Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-09 00:00:00-04:00,39.98544177357924,41.388272503790546,39.97838082227022,41.12700653076172,511486000,0.0,0.0
2018-04-16 00:00:00-04:00,41.197619971629386,42.11793560942115,38.93802215447657,39.006282806396484,676952800,0.0,0.0
2018-04-23 00:00:00-04:00,39.267543202264356,39.288726053354566,37.80822146548495,38.20600509643555,648833600,0.0,0.0
2018-04-30 00:00:00-04:00,38.1612885175728,43.36777399374625,38.09302786610779,43.268917083740234,1011222800,0.0,0.0
2018-05-07 00:00:00-04:00,43.58668042874226,44.808275562046056,43.231265963779805,44.38930892944336,593067600,0.1825,0.0
2018-05-14 00:00:00-04:00,44.65971284444024,44.78258064064637,43.735851861464226,44.021751403808594,396995200,0.0,0.0
2018-05-21 00:00:00-04:00,44.421068942166535,44.810933264665934,43.89179533342892,44.55811309814453,377579600,0.0,0.0
2018-05-28 00:00:00-04:00,44.326547699887044,44.955055690317835,43.98157405842203,44.95033264160156,368519600,0.0,0.0
2018-06-04 00:00:00-04:00,45.28113842811764,45.88602052055929,44.83929169449756,45.29531478881836,467079200,0.0,0.0
2018-06-11 00:00:00-04:00,45.21261967979163,45.574131311421645,44.48250463055957,44.61954879760742,560749200,0.0,0.0
2018-06-18 00:00:00-04:00,44.39271065078343,44.70932800310994,43.345978399830386,43.69331359863281,502417600,0.0,0.0
2018-06-25 00:00:00-04:00,43.33415318623324,44.25092925793818,42.70328015727696,43.738197326660156,486482000,0.0,0.0
2018-07-02 00:00:00-04:00,43.43340859839372,44.52266640183763,43.338893527172736,44.413978576660156,263102000,0.0,0.0
2018-07-09 00:00:00-04:00,44.77548499071258,45.32838457332759,44.328911696234165,45.207881927490234,340328800,0.0,0.0
2018-07-16 00:00:00-04:00,45.2527744713292,45.51977094412652,44.70459795779202,45.23387145996094,351736000,0.0,0.0
2018-07-23 00:00:00-04:00,45.05429009196707,46.30186347826391,44.78965517037279,45.12517547607422,377988800,0.0,0.0
2018-07-30 00:00:00-04:00,45.34256739241536,49.321563666502755,44.67389172303622,49.144351959228516,896758400,0.0,0.0
2018-08-06 00:00:00-04:00,49.14670510002216,49.56728719177458,48.32444392804764,49.03565216064453,486568400,0.1825,0.0
2018-08-13 00:00:00-04:00,49.629686892077885,51.6783251294175,49.24793815995899,51.59059524536133,557495600,0.0,0.0
2018-08-20 00:00:00-04:00,51.71388669795578,51.969963275995624,50.70379198825111,51.25389099121094,451300800,0.0,0.0
2018-08-27 00:00:00-04:00,51.488631626614996,54.267571725521584,51.29420256568772,53.97355651855469,650762400,0.0,0.0
2018-09-03 00:00:00-04:00,54.158519260096874,54.457277789373194,52.33276545624437,52.472660064697266,530531600,0.0,0.0
2018-09-10 00:00:00-04:00,52.38965124269558,54.144274027000684,51.32739545189999,53.07490158081055,792999600,0.0,0.0
2018-09-17 00:00:00-04:00,52.67419538517135,52.86388486621928,51.04998757038342,51.60956954956055,874984400,0.0,0.0
2018-09-24 00:00:00-04:00,51.41038847637678,53.691394238801244,51.3653368252644,53.52541732788086,517372400,0.0,0.0
2018-10-01 00:00:00-04:00,54.049436999287366,55.358290375705344,52.301930563207314,53.181610107421875,570665200,0.0,0.0
2018-10-08 00:00:00-04:00,52.68841972331731,53.888200413254665,50.3433928426146,52.66470718383789,768031200,0.0,0.0
2018-10-15 00:00:00-04:00,52.439465478316116,52.873379008139814,50.504639003110064,52.00080871582031,594081600,0.0,0.0
2018-10-22 00:00:00-04:00,52.114612810256,53.1673859809128,50.426384046082546,51.2870979309082,742398400,0.0,0.0
2018-10-29 00:00:00-04:00,51.97233656307776,52.723977650288425,48.70968840082196,49.19576644897461,1082425200,0.0,0.0
2018-11-05 00:00:00-05:00,48.44176249993203,49.82174619632781,46.98827137795002,48.48207092285156,764797600,0.1825,0.0
2018-11-12 00:00:00-05:00,47.34971756299011,47.55196655257947,44.239862510990264,46.048194885253906,968906000,0.0,0.0
2018-11-19 00:00:00-05:00,45.20826489875254,45.37482093803912,40.94917192107717,40.99437713623047,657994800,0.0,0.0
2018-11-26 00:00:00-05:00,41.4583651748917,43.49511617059966,40.51136825300659,42.49101638793945,854999600,0.0,0.0
2018-12-03 00:00:00-05:00,43.89009596080852,44.004305316634614,40.04501255171377,40.0902214050293,670107200,0.0,0.0
2018-12-10 00:00:00-05:00,39.25981408583226,41.06100851114872,38.86245761530818,39.3740234375,870150800,0.0,0.0
2018-12-17 00:00:00-05:00,39.36687642841624,40.056899421240104,35.602695804507725,35.86442565917969,1150777200,0.0,0.0
2018-12-24 00:00:00-05:00,35.2505467697832,37.717968645054526,34.87936371770437,37.17308807373047,764640800,0.0,0.0
2018-12-31 00:00:00-05:00,37.72034052391834,37.91782965495937,33.78722258020925,35.27671432495117,887850000,0.0,0.0
2019-01-07 00:00:00-05:00,35.381413599057225,36.768593896980185,34.71518583788687,36.23561096191406,814824400,0.0,0.0
2019-01-14 00:00:00-05:00,35.8929849783729,37.56569051615148,35.505144485126145,37.3134765625,621168000,0.0,0.0
2019-01-21 00:00:00-05:00,37.21592162677235,37.62517569702941,36.095230899704,37.53713607788086,450006400,0.0,0.0
2019-01-28 00:00:00-05:00,37.06839181961903,40.21155714417274,36.56158590551895,39.6214714050293,809187200,0.0,0.0
2019-02-04 00:00:00-05:00,39.83325084964221,41.77482820879957,39.80231770947455,40.54706573486328,605593600,0.1825,0.0
2019-02-11 00:00:00-05:00,40.87389570710414,41.21560497602546,40.44376921954275,40.723350524902344,448918400,0.0,0.0
2019-02-18 00:00:00-05:00,40.55368705728685,41.41632820534621,40.501115845786885,41.33269119262695,325000400,0.0,0.0
2019-02-25 00:00:00-05:00,41.61704813155444,42.02566546730394,41.27533529399055,41.810604095458984,483522400,0.0,0.0
2019-03-04 00:00:00-05:00,41.982660548952545,42.47491495746936,40.50350540248133,41.318355560302734,467119200,0.0,0.0
2019-03-11 00:00:00-04:00,41.934866010374044,44.76413630754834,41.901411936280525,44.47499465942383,632534000,0.0,0.0
2019-03-18 00:00:00-04:00,44.398527723003916,47.23974655431228,44.14284016074424,45.65306091308594,729373200,0.0,0.0
2019-03-25 00:00:00-04:00,45.76298038050866,46.09035628649393,44.106998301476615,45.39020538330078,671354400,0.0,0.0
2019-04-01 00:00:00-04:00,45.794052090485486,47.09876839535696,45.015047922586255,47.07487106323242,446161600,0.0,0.0
2019-04-08 00:00:00-04:00,46.93627273414561,48.47277924526026,46.886093443343924,47.52172088623047,528026800,0.0,0.0
2019-04-15 00:00:00-04:00,47.452428506757336,48.783426834035396,47.316220270523004,48.71413040161133,385342400,0.0,0.0
2019-04-22 00:00:00-04:00,48.46799387525896,49.81810908059308,48.298331592813334,48.81926345825195,389981600,0.0,0.0
2019-04-29 00:00:00-04:00,48.84315841730273,51.45019879457217,47.57906845733969,50.59950637817383,745822400,0.0,0.0
2019-05-06 00:00:00-04:00,48.816866675543025,49.90412938860148,46.06406533300994,47.11787033081055,694654400,0.1925,0.0
2019-05-13 00:00:00-04:00,45.02768162002439,46.16950416278092,43.8618697169349,45.33712387084961,745662000,0.0,0.0
2019-05-20 00:00:00-04:00,44.0225870677495,45.09724376667771,42.65287661729931,42.93113708496094,627880400,0.0,0.0
2019-05-27 00:00:00-04:00,42.91913714070572,43.319734509201176,41.97641471537596,41.99560546875,418765600,0.0,0.0
2019-06-03 00:00:00-04:00,42.122747693141726,46.03757049628516,40.844192371217936,45.61298370361328,617392800,0.0,0.0
2019-06-10 00:00:00-04:00,46.01117507476938,47.205771071891,45.6489592231439,46.2342643737793,447372400,0.0,0.0
2019-06-17 00:00:00-04:00,46.27264663051159,48.17968715515577,46.097536027033165,47.683135986328125,526635600,0.0,0.0
2019-06-24 00:00:00-04:00,47.625568576098566,48.352405214747144,46.84596193206464,47.476844787597656,469474000,0.0,0.0
2019-07-01 00:00:00-04:00,48.73620361115789,49.19437326324015,48.13170765983383,48.990474700927734,291262800,0.0,0.0
2019-07-08 00:00:00-04:00,48.17009130240161,49.02885838153745,47.59438328724103,48.767391204833984,406402800,0.0,0.0
2019-07-15 00:00:00-04:00,48.95689100410068,49.53500011636719,48.54190147109845,48.59707260131836,349566400,0.0,0.0
2019-07-22 00:00:00-04:00,48.851343248780736,50.30980760087417,48.84174970197457,49.83245086669922,348612800,0.0,0.0
2019-07-29 00:00:00-04:00,50.00516468666978,53.10199897343605,48.36679111201602,48.940101623535156,879082000,0.0,0.0
2019-08-05 00:00:00-04:00,47.49364275104144,48.822570750812844,46.1958965311247,48.213279724121094,692845600,0.1925,0.0
2019-08-12 00:00:00-04:00,48.06655577679117,51.08125119011699,47.953384048293614,49.72319412231445,644382400,0.0,0.0
2019-08-19 00:00:00-04:00,50.71526443592949,51.63508537452152,48.39886234899058,48.793758392333984,567620000,0.0,0.0
2019-08-26 00:00:00-04:00,49.56910346177303,50.67433032802914,48.957497566410986,50.26258087158203,439958400,0.0,0.0
2019-09-02 00:00:00-04:00,49.706349814656065,51.63026601944907,49.17420520267594,51.350948333740234,329948400,0.0,0.0
2019-09-09 00:00:00-04:00,51.731398547607874,54.519751275757066,50.82362156235959,52.672889709472656,701467600,0.0,0.0
2019-09-16 00:00:00-04:00,52.42727279663086,53.8792380617253,52.36466863917443,52.42727279663086,569162000,0.0,0.0
2019-09-23 00:00:00-04:00,52.72104710417388,53.5734470121315,52.28521715270044,52.68974685668945,465780800,0.0,0.0
2019-09-30 00:00:00-04:00,53.190593892321566,54.95318125144025,51.80123603415341,54.66182327270508,634486800,0.0,0.0
2019-10-07 00:00:00-04:00,54.483630121956246,57.22141505480732,54.016496284251474,56.8770866394043,588705600,0.0,0.0
2019-10-14 00:00:00-04:00,56.56165520487282,57.3394107283453,56.152312319669576,56.92525100708008,422709600,0.0,0.0
2019-10-21 00:00:00-04:00,57.19252450683806,59.41020155520193,57.14436717205411,59.37408447265625,388122000,0.0,0.0
2019-10-28 00:00:00-04:00,59.57634648479558,61.625470989989275,57.12991570741231,61.5989875793457,654221600,0.0,0.0
2019-11-04 00:00:00-05:00,61.96257450698418,62.711436280057846,61.49062750156115,62.63920211791992,423960800,0.1925,0.0
2019-11-11 00:00:00-05:00,62.38289080506022,64.1894131845919,62.37806319175738,64.18458557128906,461333600,0.0,0.0
2019-11-18 00:00:00-05:00,64.19422745116218,64.72555962008424,62.890057201554,63.22334671020508,455825200,0.0,0.0
2019-11-25 00:00:00-05:00,63.447953577432166,64.72556092964365,63.39723785086365,64.54442596435547,301081200,0.0,0.0
2019-12-02 00:00:00-05:00,64.54925201163154,65.45009920383288,61.89744090116721,65.38005828857422,456599200,0.0,0.0
2019-12-09 00:00:00-05:00,65.20858540513292,66.48860283714761,63.979283698054566,66.45237731933594,568117600,0.0,0.0
2019-12-16 00:00:00-05:00,66.89916386270585,68.26371212084373,66.89433625151058,67.48845672607422,732720000,0.0,0.0
2019-12-23 00:00:00-05:00,67.75171429189196,70.99765308437338,67.71307128598148,69.99053955078125,386438000,0.0,0.0
2019-12-30 00:00:00-05:00,69.90843646906356,72.59889811939352,68.88442245441775,71.83329772949219,526723200,0.0,0.0
2020-01-06 00:00:00-05:00,70.95417552462827,75.51394659034878,70.7029996959846,74.94879913330078,670091600,0.0,0.0
2020-01-13 00:00:00-05:00,75.26518821973534,76.97992629479913,74.76041907178553,76.9775161743164,652055600,0.0,0.0
2020-01-20 00:00:00-05:00,76.60558970851562,78.08847725706723,76.2336572332426,76.87608337402344,463685200,0.0,0.0
2020-01-27 00:00:00-05:00,74.88360755505387,79.1801309014015,73.63257052439675,74.75077819824219,866734800,0.0,0.0
2020-02-03 00:00:00-05:00,73.49248965178239,78.54495081520162,72.99014526213332,77.29149627685547,652341200,0.1925,0.0
2020-02-10 00:00:00-05:00,76.05870226012878,79.21551093830341,75.97881699997572,78.66597747802734,492263600,0.0,0.0
2020-02-17 00:00:00-05:00,76.34438301488547,78.59336831266957,75.1678463572217,75.78516387939453,476635200,0.0,0.0
2020-02-24 00:00:00-05:00,71.9626224020604,73.6378565433259,62.06370365251087,66.17675018310547,1398039200,0.0,0.0
2020-03-02 00:00:00-05:00,68.3361692980883,73.59428778679191,67.23225557231785,69.97025299072266,1293800800,0.0,0.0
2020-03-09 00:00:00-04:00,63.85029355342102,69.34323503820444,60.03743242179493,67.29276275634766,1616839600,0.0,0.0
2020-03-16 00:00:00-04:00,58.572827993954384,62.71976723115878,55.195722054414446,55.49591064453125,1620263600,0.0,0.0
2020-03-23 00:00:00-04:00,55.21508525569131,62.62292938823595,51.47000708378089,59.97450637817383,1384190000,0.0,0.0
2020-03-30 00:00:00-04:00,60.70075207474592,63.54526389987523,57.35027311551751,58.44208526611328,837010800,0.0,0.0
2020-04-06 00:00:00-04:00,60.73949761801965,65.77490093950985,60.37152882040609,64.87675476074219,735437600,0.0,0.0
2020-04-13 00:00:00-04:00,64.95421353462595,69.78141784398912,64.35383649075901,68.46204376220703,829547200,0.0,0.0
2020-04-20 00:00:00-04:00,67.28793300339382,68.51288987249583,64.25700586390359,68.50320434570312,678844800,0.0,0.0
2020-04-27 00:00:00-04:00,68.21993908921235,72.38382779015663,67.34843402947567,69.97991180419922,790054000,0.0,0.0
2020-05-04 00:00:00-04:00,70.00414016771126,75.13152927161993,69.31419232566365,75.0782699584961,672706400,0.205,0.0
2020-05-11 00:00:00-04:00,74.78874175596566,77.60211801658106,72.87350561087283,74.6940689086914,834147600,0.0,0.0
2020-05-18 00:00:00-04:00,76.01945270498061,77.89341969580508,75.32763709395275,77.4079360961914,532904800,0.0,0.0
2020-05-25 00:00:00-04:00,78.52696609644337,78.70659264372766,76.00002326912247,77.17732238769531,525560400,0.0,0.0
2020-06-01 00:00:00-04:00,77.13120300845324,80.5295880347895,77.00012036894208,80.46890258789062,497736000,0.0,0.0
2020-06-08 00:00:00-04:00,80.1654741027084,86.11749997484833,79.45424245404386,82.24091339111328,811826800,0.0,0.0
2020-06-15 00:00:00-04:00,80.89370485508907,86.55201562081369,80.73106458960642,84.89166259765625,779940400,0.0,0.0
2020-06-22 00:00:00-04:00,85.28488622069689,90.39217475470839,85.23876469520623,85.84076690673828,883003200,0.0,0.0
2020-06-29 00:00:00-04:00,85.74853245569834,89.92854613881406,85.27033086019593,88.38470458984375,495648000,0.0,0.0
2020-07-06 00:00:00-04:00,89.814456652996,93.52112088640183,89.78289903701751,93.13516235351562,564072000,0.0,0.0
2020-07-13 00:00:00-04:00,94.44111972033325,97.05302373730767,91.1519714465581,93.53083801269531,718600800,0.0,0.0
2020-07-20 00:00:00-04:00,93.61824854585142,96.36851032927699,86.5568819123497,89.92613983154297,665196000,0.0,0.0
2020-07-27 00:00:00-04:00,90.98933843680433,103.32547889929636,90.54026461035173,103.17498016357422,847635600,0.0,0.0
2020-08-03 00:00:00-04:00,105.05862647662094,111.09076044798287,104.7600588650577,107.8865737915039,1003474000,0.205,0.0
2020-08-10 00:00:00-04:00,109.52803378741203,112.87661989955728,106.13081623313509,111.7725830078125,941551200,0.0,0.0
2020-08-17 00:00:00-04:00,112.89605779096,121.46083817482683,110.85335192907263,120.97691345214844,835695200,0.0,0.0
2020-08-24 00:00:00-04:00,125.18632962114843,125.2714513245577,119.69534152400523,121.4024658203125,1063638000,0.0,0.0
2020-08-31 00:00:00-04:00,124.09932095476566,134.21557869080576,107.86466082006315,117.65992736816406,1167976600,0.0,4.0
2020-09-07 00:00:00-04:00,110.84119377287738,117.21249852861678,106.99896131243025,108.94439697265625,771441800,0.0,0.0
2020-09-14 00:00:00-04:00,111.59019225932254,115.5880631921577,103.19563251538361,103.9251708984375,944587000,0.0,0.0
2020-09-21 00:00:00-04:00,101.68791756299211,109.78092919186174,100.28720158566446,109.21675109863281,847212600,0.0,0.0
2020-09-28 00:00:00-04:00,111.87229086127452,114.5083555528724,109.1584069544176,109.93657684326172,640562200,0.0,0.0
2020-10-05 00:00:00-04:00,110.80227204526587,113.8079660479228,109.18755716990884,113.7787857055664,548575100,0.0,0.0
2020-10-12 00:00:00-04:00,116.78449266304935,121.96908013923235,114.92660558821262,115.77286529541016,881222300,0.0,0.0
2020-10-19 00:00:00-04:00,116.68721271518615,117.13466196017033,111.16217596217939,111.90144348144531,519569600,0.0,0.0
2020-10-26 00:00:00-04:00,110.89955059454854,114.08033430972142,104.78115517571706,105.89005279541016,684467100,0.0,0.0
2020-11-02 00:00:00-05:00,106.1332428330457,116.35650928580522,104.39207702994503,115.4518814086914,609571800,0.205,0.0
2020-11-09 00:00:00-05:00,117.41470789994169,118.86655573351877,111.20780323760347,116.20645904541016,589577900,0.0,0.0
2020-11-16 00:00:00-05:00,115.87516444872726,117.89216376540912,113.81918840200672,114.33561706542969,389493400,0.0,0.0
2020-11-23 00:00:00-05:00,114.17972539572165,114.60846202144593,109.70724381878873,113.60482788085938,365024000,0.0,0.0
2020-11-30 00:00:00-05:00,113.97509419504392,120.61072816194658,113.81918727643102,119.11990356445312,543370600,0.0,0.0
2020-12-07 00:00:00-05:00,119.17836470073782,122.72516531744263,117.07367334207996,119.27581024169922,452278700,0.0,0.0
2020-12-14 00:00:00-05:00,119.4609544222055,126.26224213238027,118.42809698655434,123.41700744628906,621538100,0.0,0.0
2020-12-21 00:00:00-05:00,121.81896320824401,130.96854687719693,120.28916205485906,128.5910186767578,433310200,0.0,0.0
2020-12-28 00:00:00-05:00,130.5593356711984,135.23642494493407,128.3474524139923,129.29261779785156,441102200,0.0,0.0
2021-01-04 00:00:00-05:00,130.1013389286439,130.18903098738855,123.14414567360295,128.66897583007812,610791200,0.0,0.0
2021-01-11 00:00:00-05:00,125.88221157468705,128.08434100646087,123.61186729166668,123.88469696044922,482792700,0.0,0.0
2021-01-18 00:00:00-05:00,124.508308636698,136.26927444924834,123.68981963770823,135.50924682617188,429687100,0.0,0.0
2021-01-25 00:00:00-05:00,139.40685520016183,141.37512458940373,126.8761209359315,128.58131408691406,716991000,0.0,0.0
2021-02-01 00:00:00-05:00,130.32546571051165,133.9014972658352,127.57766183884166,133.25839233398438,439303000,0.205,0.0
2021-02-08 00:00:00-05:00,132.7451400819236,134.55047215255044,130.46165008374714,132.10107421875,345543100,0.0,0.0
2021-02-15 00:00:00-05:00,132.21820862716802,132.7256410067244,124.33332173888616,126.7339096069336,363020300,0.0,0.0
2021-02-22 00:00:00-05:00,124.91881934845412,126.58753295630301,115.53112710765191,118.33182525634766,685989200,0.0,0.0
2021-03-01 00:00:00-05:00,120.76167467977216,125.6116598965206,114.7309095373517,118.4879379272461,663456700,0.0,0.0
2021-03-08 00:00:00-05:00,118.00976951035298,120.234710631247,113.40374739228373,118.10735321044922,586977300,0.0,0.0
2021-03-15 00:00:00-04:00,118.47819906764792,124.14789700493945,116.78997177230154,117.09248352050781,626343500,0.0,0.0
2021-03-22 00:00:00-04:00,117.42426536583567,121.23984256801586,116.04831056099164,118.28301239013672,488825800,0.0,0.0
2021-03-29 00:00:00-04:00,118.71240920127073,121.18131381778825,115.98978095464844,120.0298080444336,359904000,0.0,0.0
2021-04-05 00:00:00-04:00,120.87876039799181,129.8273118204854,120.09807601059468,129.7882843017578,447820500,0.0,0.0
2021-04-12 00:00:00-04:00,129.31992178820914,131.74003077689483,127.47556195294547,130.92031860351562,444178800,0.0,0.0
2021-04-19 00:00:00-04:00,130.2859939128976,132.2572191033263,128.12936935211147,131.07644653320312,421147600,0.0,0.0
2021-04-26 00:00:00-04:00,131.57412359342965,133.76003737823277,127.90492552746106,128.28550720214844,501621500,0.0,0.0
2021-05-03 00:00:00-04:00,128.8515082635563,130.83250177994296,123.64046148041975,127.06571197509766,453802300,0.22,0.0
2021-05-10 00:00:00-04:00,126.49950515728636,126.62657124684063,119.50053371342426,124.58358001708984,514165600,0.0,0.0
2021-05-17 00:00:00-04:00,123.9677540216811,125.12121552562014,120.0968173112939,122.60901641845703,386352000,0.0,0.0
2021-05-24 00:00:00-04:00,123.17599487990512,125.43404727562354,121.74883166504185,121.80747985839844,357615000,0.0,0.0
2021-05-31 00:00:00-04:00,122.26691247838336,123.32262472191542,120.36076412903819,123.0586929321289,278314500,0.0,0.0
2021-06-07 00:00:00-04:00,123.33238583381655,125.57089119581914,122.02252653478308,124.48584747314453,327048100,0.0,0.0
2021-06-14 00:00:00-04:00,124.94528468464702,129.56890866682838,124.21215243822847,127.52591705322266,457142800,0.0,0.0
2021-06-21 00:00:00-04:00,127.36951785771963,131.6119064081007,126.30403585639795,130.11631774902344,354155800,0.0,0.0
2021-06-28 00:00:00-04:00,130.4095356410271,136.8513191558301,130.3508874621722,136.81222534179688,321267200,0.0,0.0
2021-07-05 00:00:00-04:00,136.91977841015233,142.37426891530228,136.91977841015233,141.84642028808594,418559700,0.0,0.0
2021-07-12 00:00:00-04:00,142.9216506887971,146.62640461589055,140.39967473953067,143.09759521484375,504249300,0.0,0.0
2021-07-19 00:00:00-04:00,140.5169631291118,145.37518558672,138.48374197709234,145.21878051757812,441563700,0.0,0.0
2021-07-26 00:00:00-04:00,144.93539220373646,146.46030521025514,139.33424992475537,142.57958984375,423324000,0.0,0.0
2021-08-02 00:00:00-04:00,143.06832481843315,144.71053400693367,141.91485557979271,142.853271484375,284559400,0.22,0.0
2021-08-09 00:00:00-04:00,143.12602326571113,146.2979050117812,142.2449524718942,145.96505737304688,298082900,0.0,0.0
2021-08-16 00:00:00-04:00,145.4168049427977,148.49078299183023,141.46175618681644,145.0741729736328,429361600,0.0,0.0
2021-08-23 00:00:00-04:00,145.1916293401974,147.68801598979547,143.74275202487664,145.4755401611328,272129100,0.0,0.0
2021-08-30 00:00:00-04:00,145.86715874529838,151.72142039687654,145.48535939710766,151.05572509765625,386647700,0.0,0.0
2021-09-06 00:00:00-04:00,151.71159710743882,153.95344092280885,145.57342614175107,145.83775329589844,354897400,0.0,0.0
2021-09-13 00:00:00-04:00,147.46290285319037,148.23628597362713,142.69528787817018,142.98898315429688,492884800,0.0,0.0
2021-09-20 00:00:00-04:00,140.7764921346069,144.369325635303,138.29968861794734,143.8308868408203,394033300,0.0,0.0
2021-09-27 00:00:00-04:00,142.41137972961545,142.8910824708749,136.1851031474959,139.65066528320312,441421300,0.0,0.0
2021-10-04 00:00:00-04:00,138.77935592292624,141.18763865815237,135.36274604939447,139.8953857421875,382910100,0.0,0.0
2021-10-11 00:00:00-04:00,139.2786608234155,141.85335275996707,136.27320291946833,141.79461669921875,354098200,0.0,0.0
2021-10-18 00:00:00-04:00,140.43383006449022,147.02232150012944,140.14993415141248,145.56365966796875,340691300,0.0,0.0
2021-10-25 00:00:00-04:00,145.55388353671776,149.94948327323618,143.33162275650557,146.6503448486328,392740000,0.0,0.0
2021-11-01 00:00:00-04:00,145.8573533208252,149.22501160268982,144.69237177743707,148.0991973876953,324080300,0.22,0.0
2021-11-08 00:00:00-05:00,148.44279891209294,148.5996669582275,144.5898079376244,147.05062866210938,281799900,0.0,0.0
2021-11-15 00:00:00-05:00,147.4231630619295,157.86446177371923,146.41334938284058,157.40367126464844,462419300,0.0,0.0
2021-11-22 00:00:00-05:00,158.51154183407587,162.45276588327022,153.2958059172185,153.7369842529297,359933200,0.0,0.0
2021-11-29 00:00:00-05:00,156.24682977588168,166.9626429246873,154.70760476168562,158.66842651367188,669611100,0.0,0.0
2021-12-06 00:00:00-05:00,161.0704057060253,176.10979941461878,161.06060706133186,175.93331909179688,569227700,0.0,0.0
2021-12-13 00:00:00-05:00,177.57056461250465,178.5607810942914,166.36456688905028,167.78614807128906,769299200,0.0,0.0
2021-12-20 00:00:00-05:00,164.9822008954425,173.38426103506748,164.17827828638175,172.82542419433594,359176900,0.0,0.0
2021-12-27 00:00:00-05:00,173.61954476601852,177.77645841869025,173.59994747918245,174.09014892578125,340248100,0.0,0.0
2022-01-03 00:00:00-05:00,174.3450117580959,179.35487009089854,167.67827048943124,168.79592895507812,481949000,0.0,0.0
2022-01-10 00:00:00-05:00,165.7665017798303,173.7077552233961,164.87433167076304,169.67831420898438,422655700,0.0,0.0
2022-01-17 00:00:00-05:00,168.14892326543762,169.1587372194377,159.11941946941513,159.22726440429688,400041100,0.0,0.0
2022-01-24 00:00:00-05:00,156.88408297328334,167.01164715968335,151.6683321409679,166.99203491210938,688258600,0.0,0.0
2022-01-31 00:00:00-05:00,166.82536340576084,172.78621491695088,166.1880925359218,169.01165771484375,458553300,0.22,0.0
2022-02-07 00:00:00-05:00,169.68837987850625,173.40883468704212,164.95680964270105,165.54580688476562,412902000,0.0,0.0
2022-02-14 00:00:00-05:00,164.29908504602028,170.15954849168372,163.14074291393072,164.23037719726562,362252300,0.0,0.0
2022-02-21 00:00:00-05:00,161.95295248244824,163.63158409384044,149.21111295205952,161.82534790039062,414293700,0.0,0.0
2022-02-28 00:00:00-05:00,160.06813464989102,165.81080347547922,158.9981378193154,160.17611694335938,418671400,0.0,0.0
2022-03-07 00:00:00-05:00,160.36270005878885,161.99224626574733,151.66526118091176,151.8910369873047,521334100,0.0,0.0
2022-03-14 00:00:00-04:00,148.67119928667069,161.46212424049523,147.34597801261472,160.97129821777344,503123700,0.0,0.0
2022-03-21 00:00:00-04:00,160.50991107990296,172.06395916657084,160.01908508616472,171.5142364501953,446083700,0.0,0.0
2022-03-28 00:00:00-04:00,169.01102071912564,176.31451389533493,168.78524495629924,171.11175537109375,465395100,0.0,0.0
2022-04-04 00:00:00-04:00,171.36697312368184,175.2150466338978,166.0954924273171,166.9691619873047,393099200,0.0,0.0
2022-04-11 00:00:00-04:00,165.61452642623118,168.12755331525187,162.01185016741871,162.25726318359375,297460200,0.0,0.0
2022-04-18 00:00:00-04:00,160.91239574329123,168.38276814140153,158.53679967564108,158.82147216796875,376787700,0.0,0.0
2022-04-25 00:00:00-04:00,158.16379584074454,163.15059075650376,152.52912186438772,154.75746154785156,541697200,0.0,0.0
2022-05-02 00:00:00-04:00,153.83467701713303,163.4254053687907,150.4577920586752,154.3942108154297,566928200,0.23,0.0
2022-05-09 00:00:00-04:00,152.31077454934055,154.09018762100274,136.45347558045034,144.62298583984375,686227300,0.0,0.0
2022-05-16 00:00:00-04:00,143.08940021532342,147.23805999490185,130.3681556306207,135.2639617919922,548244700,0.0,0.0
2022-05-23 00:00:00-04:00,135.46054206241703,147.14953140069923,134.82153683819732,147.11021423339844,495921700,0.0,0.0
2022-05-30 00:00:00-04:00,146.54986125005308,149.17472099360836,142.01779633681872,142.9222412109375,338923400,0.0,0.0
2022-06-06 00:00:00-04:00,144.544365417225,147.33634985479438,134.74291325358388,134.81173706054688,354267700,0.0,0.0
2022-06-13 00:00:00-04:00,130.62374293631655,135.0181759297337,126.8584897338605,129.3358917236328,541168600,0.0,0.0
2022-06-20 00:00:00-04:00,131.1644633441349,139.51094085562102,131.0661628969165,139.26516723632812,315960300,0.0,0.0
2022-06-27 00:00:00-04:00,140.2875375987814,141.06419040760582,131.50851370213138,136.58126831054688,373549800,0.0,0.0
2022-07-04 00:00:00-04:00,135.4409388976147,145.05560229318138,134.61512808386036,144.55421447753906,278219600,0.0,0.0
2022-07-11 00:00:00-04:00,143.20734694843495,148.30960883923063,139.71735913288308,147.6312713623047,366316600,0.0,0.0
2022-07-18 00:00:00-04:00,148.19162870218938,153.6379641019081,144.21991963740572,151.4849853515625,360988700,0.0,0.0
2022-07-25 00:00:00-04:00,151.40634797340027,160.86372535437394,148.25062366605587,159.7626495361328,370548900,0.0,0.0
2022-08-01 00:00:00-04:00,158.28798638072007,164.36351613138083,156.93132663123052,162.55462646484375,322415000,0.23,0.0
2022-08-08 00:00:00-04:00,163.78457165573442,169.49444148391456,160.71306189535608,169.425537109375,318771500,0.0,0.0
2022-08-15 00:00:00-04:00,168.85455322265625,173.41259199315513,168.6478100500787,168.85455322265625,322647200,0.0,0.0
2022-08-22 00:00:00-04:00,167.05302644990914,168.39189270404452,161.01828160287462,161.0773468017578,307194600,0.0,0.0
